APVA Excursion Destinations Study v0.1 - 6E
================================================================================================
Instrument: 6E
Input path(s): .\Evidence\6E\6E_JUN26_5_Minute_CME_FX_Futures_ETH_20251130_20260531_apva_bar_evidence_v01.csv
Total rows: 35260
Destination event count: 747

1. Destination Inventory
DestinationFamily | Count | Count_6E | Count_CL | Count_NQ | Probability | ReplicationCount
ReassertionProcessing | PolarityFlipFlag | t-3 | 0.6730 | 0.6384 | 0.0346 | 0.0728 | 0
ExhaustionPersistence | PolarityFlipFlag | t-3 | 0.6829 | 0.6487 | 0.0342 | 0.0726 | 0
ReassertionProcessing | PolarityFlipFlag | t-5 | 0.6882 | 0.7211 | -0.0329 | -0.0721 | 0
RecoveryResolution | VolumeRelativeToRollingMean | t-2 | 0.7284 | 0.7589 | -0.0305 | -0.0680 | 0
ExhaustionPersistence | TrueRangeRelativeToPrevious | t-5 | 1.0041 | 1.0356 | -0.0315 | -0.0677 | 0
ReassertionProcessing | RangeRelativeToPrevious | t-5 | 1.0128 | 1.0456 | -0.0327 | -0.0666 | 0
MixedStructure | CloseLocation | t-3 | 0.5125 | 0.4902 | 0.0223 | 0.0647 | 0
ReassertionProcessing | MemoryStrength | t-3 | 0.2912 | 0.2950 | -0.0039 | -0.0630 | 0
RecoveryResolution | VolumeRelativeToPrevious | t-5 | 1.2313 | 1.1617 | 0.0696 | 0.0630 | 0
CompressionProcessing | RangeRelativeToPrevious | t-1 | 1.1046 | 1.0611 | 0.0435 | 0.0627 | 0
ReassertionProcessing | BranchEntropy | t-3 | 0.8459 | 0.8272 | 0.0187 | 0.0620 | 0
ReassertionProcessing | CloseLocation | t-3 | 0.4847 | 0.5060 | -0.0213 | -0.0611 | 0
CompressionProcessing | MemoryStrength | t-5 | 0.3112 | 0.3142 | -0.0030 | -0.0607 | 0
MixedStructure | PolarityFlipFlag | t-5 | 0.7266 | 0.6994 | 0.0273 | 0.0603 | 0
ExhaustionPersistence | EfficiencyRatio | t-5 | 0.4216 | 0.4034 | 0.0183 | 0.0597 | 0
RecoveryResolution | CloseLocation | t-3 | 0.5180 | 0.4979 | 0.0201 | 0.0595 | 0
MixedStructure | EfficiencyRatio | t-1 | 0.4704 | 0.4899 | -0.0195 | -0.0594 | 0
RecoveryResolution | BodyRelativeToPrevious | t-3 | 1.4643 | 1.3750 | 0.0892 | 0.0574 | 0
MixedStructure | RangeRelativeToPrevious | t-2 | 1.2950 | 1.2463 | 0.0488 | 0.0574 | 0
ExhaustionPersistence | VolumeRelativeToRollingMean | t-2 | 0.7309 | 0.7595 | -0.0287 | -0.0572 | 0
ReassertionProcessing | EfficiencyRatio | t-1 | 0.4713 | 0.4887 | -0.0174 | -0.0524 | 0
CompressionProcessing | TrueRangeRelativeToPrevious | t-5 | 1.0138 | 1.0383 | -0.0244 | -0.0524 | 0
ExhaustionPersistence | VolumeRelativeToRollingMean | t-3 | 0.6816 | 0.7092 | -0.0276 | -0.0524 | 0
ExhaustionPersistence | PolarityFlipFlag | t-5 | 0.7317 | 0.7082 | 0.0235 | 0.0523 | 0
ReassertionProcessing | BodyRelativeToPrevious | t-5 | 1.0439 | 0.9876 | 0.0563 | 0.0503 | 0
CompressionProcessing | PolarityFlipFlag | t-1 | 0.6343 | 0.6101 | 0.0242 | 0.0500 | 0
ReassertionProcessing | VolumeRelativeToPrevious | t-3 | 1.3382 | 1.4129 | -0.0747 | -0.0465 | 0
CompressionProcessing | CloseLocation | t-1 | 0.5114 | 0.4953 | 0.0161 | 0.0461 | 0
MixedStructure | TrueRangeRelativeToPrevious | t-2 | 1.2586 | 1.2235 | 0.0351 | 0.0448 | 0
ReassertionProcessing | TrueRangeRelativeToPrevious | t-5 | 1.0202 | 1.0413 | -0.0211 | -0.0438 | 0
ExhaustionPersistence | BranchEntropy | t-3 | 0.8209 | 0.8346 | -0.0137 | -0.0436 | 0
ReassertionProcessing | TrueRangeRelativeToPrevious | t-2 | 1.2572 | 1.2254 | 0.0318 | 0.0426 | 0
CompressionProcessing | CloseLocation | t-5 | 0.5056 | 0.4914 | 0.0142 | 0.0423 | 0
MixedStructure | MemoryStrength | t-5 | 0.3149 | 0.3129 | 0.0021 | 0.0414 | 0
ReassertionProcessing | BranchEntropy | t-2 | 1.0536 | 1.0460 | 0.0076 | 0.0413 | 0
ReassertionProcessing | MemoryStrength | t-2 | 0.2492 | 0.2509 | -0.0017 | -0.0413 | 0
CompressionProcessing | VolumeRelativeToRollingMean | t-5 | 0.6223 | 0.6012 | 0.0211 | 0.0403 | 0
MixedStructure | PolarityFlipFlag | t-2 | 0.6799 | 0.6610 | 0.0189 | 0.0402 | 0
ReassertionProcessing | RangeRelativeToPrevious | t-2 | 1.2856 | 1.2532 | 0.0324 | 0.0394 | 0
ReassertionProcessing | CloseLocation | t-5 | 0.5022 | 0.4895 | 0.0127 | 0.0386 | 0
CompressionProcessing | VolumeRelativeToPrevious | t-3 | 1.3376 | 1.3973 | -0.0597 | -0.0368 | 0
CompressionProcessing | VolumeRelativeToPrevious | t-5 | 1.1303 | 1.1711 | -0.0408 | -0.0345 | 0
MixedStructure | PolarityFlipFlag | t-3 | 0.6403 | 0.6567 | -0.0164 | -0.0344 | 0
RecoveryResolution | PolarityFlipFlag | t-5 | 0.6957 | 0.7099 | -0.0143 | -0.0313 | 0
ReassertionProcessing | VolumeRelativeToPrevious | t-2 | 1.3382 | 1.3749 | -0.0367 | -0.0312 | 0
CompressionProcessing | RangeRelativeToPrevious | t-5 | 1.0218 | 1.0367 | -0.0149 | -0.0312 | 0
CompressionProcessing | VolumeRelativeToSessionMean | t-2 | 0.6367 | 0.6140 | 0.0227 | 0.0311 | 0
ConstructiveEmergence | TrueRangeRelativeToPrevious | t-3 | 1.1630 | 1.1850 | -0.0220 | -0.0306 | 0
CompressionProcessing | BranchEntropy | t-5 | 0.9074 | 0.8989 | 0.0085 | 0.0289 | 0
MixedStructure | CloseLocation | t-5 | 0.4883 | 0.4973 | -0.0090 | -0.0272 | 0
CompressionProcessing | CloseLocation | t-3 | 0.4912 | 0.5001 | -0.0089 | -0.0265 | 0
ExhaustionPersistence | MemoryStrength | t-3 | 0.2952 | 0.2936 | 0.0016 | 0.0255 | 0
ReassertionProcessing | CloseLocation | t-1 | 0.4927 | 0.5012 | -0.0085 | -0.0241 | 0
ReassertionProcessing | EfficiencyRatio | t-5 | 0.3999 | 0.4068 | -0.0069 | -0.0239 | 0
MixedStructure | BodyRelativeToPrevious | t-5 | 1.0252 | 0.9982 | 0.0270 | 0.0232 | 0
ConstructiveEmergence | RangeRelativeToPrevious | t-3 | 1.2040 | 1.1864 | 0.0176 | 0.0229 | 0
CompressionProcessing | RangeRelativeToPrevious | t-2 | 1.2495 | 1.2678 | -0.0183 | -0.0228 | 0
CompressionProcessing | CloseLocation | t-2 | 0.5024 | 0.4950 | 0.0074 | 0.0216 | 0
CompressionProcessing | VolumeRelativeToSessionMean | t-3 | 0.5661 | 0.5769 | -0.0108 | -0.0199 | 0
CompressionProcessing | PolarityFlipFlag | t-5 | 0.7164 | 0.7080 | 0.0084 | 0.0186 | 0
ExhaustionPersistence | CloseLocation | t-3 | 0.4928 | 0.4989 | -0.0061 | -0.0185 | 0
CompressionProcessing | BranchEntropy | t-3 | 0.8295 | 0.8348 | -0.0053 | -0.0172 | 0
RecoveryResolution | CloseLocation | t-1 | 0.4922 | 0.4984 | -0.0062 | -0.0167 | 0
MixedStructure | BranchEntropy | t-5 | 0.8980 | 0.9018 | -0.0038 | -0.0130 | 0
MixedStructure | BranchEntropy | t-3 | 0.8361 | 0.8324 | 0.0037 | 0.0124 | 0
CompressionProcessing | TrueRangeRelativeToPrevious | t-1 | 1.0765 | 1.0687 | 0.0079 | 0.0120 | 0
ExhaustionPersistence | VolumeRelativeToSessionMean | t-5 | 0.5170 | 0.5220 | -0.0050 | -0.0113 | 0
ExhaustionPersistence | PolarityFlipFlag | t-1 | 0.6098 | 0.6147 | -0.0050 | -0.0102 | 0
CompressionProcessing | EfficiencyRatio | t-3 | 0.4786 | 0.4755 | 0.0030 | 0.0096 | 0

4. Pairwise Separation Table
FamilyA | FamilyB | Signal | Horizon | EffectSize | ReplicationCount
CompressionProcessing | ReassertionProcessing | VolumeRelativeToRollingMean | t-1 | 1.0841 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToRollingMean | t-1 | 0.6182 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToRollingMean | t-1 | 0.5966 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToRollingMean | t-3 | 0.5750 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToRollingMean | t-2 | 0.5668 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToRollingMean | t-3 | 0.5663 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToRollingMean | t-2 | 0.5444 | 0
CompressionProcessing | ReassertionProcessing | RangeRelativeToPrevious | t-1 | 0.5234 | 0
CompressionProcessing | ReassertionProcessing | TrueRangeRelativeToPrevious | t-1 | 0.5214 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToSessionMean | t-1 | 0.5190 | 0
CompressionProcessing | MixedStructure | RangeRelativeToPrevious | t-3 | -0.3711 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToPrevious | t-1 | 0.3677 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToRollingMean | t-5 | 0.3567 | 0
CompressionProcessing | MixedStructure | TrueRangeRelativeToPrevious | t-3 | -0.3313 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToRollingMean | t-5 | 0.3264 | 0
MixedStructure | ReassertionProcessing | TrueRangeRelativeToPrevious | t-1 | 0.3179 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToSessionMean | t-1 | 0.3092 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToSessionMean | t-3 | 0.3028 | 0
CompressionProcessing | MixedStructure | BodyRelativeToPrevious | t-2 | -0.2823 | 0
MixedStructure | ReassertionProcessing | RangeRelativeToPrevious | t-1 | 0.2711 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToSessionMean | t-1 | 0.2641 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToSessionMean | t-2 | 0.2618 | 0
MixedStructure | ReassertionProcessing | RangeRelativeToPrevious | t-3 | 0.2469 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToPrevious | t-1 | 0.2412 | 0
MixedStructure | ReassertionProcessing | TrueRangeRelativeToPrevious | t-3 | 0.2264 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToRollingMean | t-3 | -0.2095 | 0
CompressionProcessing | ReassertionProcessing | BodyRelativeToPrevious | t-1 | 0.2087 | 0
CompressionProcessing | ReassertionProcessing | EfficiencyRatio | t-2 | -0.2077 | 0
MixedStructure | ReassertionProcessing | CloseLocation | t-2 | 0.2069 | 0
CompressionProcessing | MixedStructure | RangeRelativeToPrevious | t-1 | 0.2015 | 0
CompressionProcessing | MixedStructure | EfficiencyRatio | t-2 | -0.1915 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToPrevious | t-5 | 0.1771 | 0
CompressionProcessing | ReassertionProcessing | BodyRelativeToPrevious | t-2 | -0.1746 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToSessionMean | t-3 | -0.1677 | 0
CompressionProcessing | MixedStructure | BodyRelativeToPrevious | t-3 | -0.1528 | 0
CompressionProcessing | ReassertionProcessing | RangeRelativeToPrevious | t-3 | -0.1505 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToSessionMean | t-5 | 0.1483 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToSessionMean | t-2 | 0.1467 | 0
MixedStructure | ReassertionProcessing | BodyRelativeToPrevious | t-1 | 0.1438 | 0
CompressionProcessing | ReassertionProcessing | PolarityFlipFlag | t-3 | -0.1430 | 0
CompressionProcessing | MixedStructure | EfficiencyRatio | t-5 | 0.1391 | 0
MixedStructure | ReassertionProcessing | PolarityFlipFlag | t-1 | -0.1384 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToSessionMean | t-3 | 0.1359 | 0
CompressionProcessing | ReassertionProcessing | TrueRangeRelativeToPrevious | t-3 | -0.1333 | 0
CompressionProcessing | MixedStructure | TrueRangeRelativeToPrevious | t-1 | 0.1327 | 0
CompressionProcessing | ReassertionProcessing | CloseLocation | t-2 | 0.1327 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToSessionMean | t-5 | -0.1298 | 0
CompressionProcessing | ReassertionProcessing | MemoryStrength | t-5 | -0.1293 | 0
CompressionProcessing | MixedStructure | MemoryStrength | t-2 | 0.1279 | 0
CompressionProcessing | MixedStructure | BranchEntropy | t-2 | -0.1279 | 0
CompressionProcessing | ReassertionProcessing | PolarityFlipFlag | t-2 | 0.1257 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToPrevious | t-3 | 0.1224 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToPrevious | t-3 | -0.1222 | 0
MixedStructure | ReassertionProcessing | RangeRelativeToPrevious | t-5 | 0.1172 | 0
MixedStructure | ReassertionProcessing | BodyRelativeToPrevious | t-2 | 0.1166 | 0
CompressionProcessing | MixedStructure | PolarityFlipFlag | t-1 | 0.1132 | 0
CompressionProcessing | ReassertionProcessing | EfficiencyRatio | t-5 | 0.1084 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToPrevious | t-5 | -0.1082 | 0
CompressionProcessing | ReassertionProcessing | BodyRelativeToPrevious | t-5 | -0.1058 | 0
CompressionProcessing | ReassertionProcessing | BranchEntropy | t-5 | 0.1051 | 0
CompressionProcessing | MixedStructure | TrueRangeRelativeToPrevious | t-5 | -0.1051 | 0
CompressionProcessing | MixedStructure | RangeRelativeToPrevious | t-5 | -0.1015 | 0
CompressionProcessing | ReassertionProcessing | MemoryStrength | t-2 | 0.1012 | 0
CompressionProcessing | ReassertionProcessing | BranchEntropy | t-2 | -0.1012 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToRollingMean | t-5 | -0.0937 | 0
MixedStructure | ReassertionProcessing | TrueRangeRelativeToPrevious | t-5 | 0.0893 | 0
CompressionProcessing | MixedStructure | CloseLocation | t-1 | 0.0885 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToPrevious | t-5 | 0.0860 | 0
CompressionProcessing | ReassertionProcessing | EfficiencyRatio | t-1 | -0.0852 | 0
CompressionProcessing | ReassertionProcessing | BodyRelativeToPrevious | t-3 | -0.0852 | 0
CompressionProcessing | MixedStructure | EfficiencyRatio | t-1 | -0.0848 | 0
MixedStructure | ReassertionProcessing | PolarityFlipFlag | t-5 | 0.0845 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToPrevious | t-2 | 0.0812 | 0
CompressionProcessing | MixedStructure | BodyRelativeToPrevious | t-5 | -0.0798 | 0
MixedStructure | ReassertionProcessing | PolarityFlipFlag | t-2 | 0.0788 | 0
MixedStructure | ReassertionProcessing | CloseLocation | t-3 | 0.0787 | 0
CompressionProcessing | MixedStructure | CloseLocation | t-2 | -0.0776 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToSessionMean | t-2 | -0.0766 | 0
CompressionProcessing | MixedStructure | MemoryStrength | t-5 | -0.0756 | 0
MixedStructure | ReassertionProcessing | BranchEntropy | t-5 | 0.0752 | 0
CompressionProcessing | MixedStructure | PolarityFlipFlag | t-3 | -0.0739 | 0
MixedStructure | ReassertionProcessing | BodyRelativeToPrevious | t-3 | 0.0716 | 0
MixedStructure | ReassertionProcessing | PolarityFlipFlag | t-3 | -0.0689 | 0
MixedStructure | ReassertionProcessing | EfficiencyRatio | t-3 | -0.0660 | 0
CompressionProcessing | MixedStructure | CloseLocation | t-3 | -0.0638 | 0
CompressionProcessing | ReassertionProcessing | PolarityFlipFlag | t-5 | 0.0617 | 0
CompressionProcessing | MixedStructure | BodyRelativeToPrevious | t-1 | 0.0605 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToPrevious | t-2 | 0.0598 | 0
CompressionProcessing | ReassertionProcessing | EfficiencyRatio | t-3 | -0.0595 | 0
CompressionProcessing | MixedStructure | RangeRelativeToPrevious | t-2 | -0.0539 | 0
CompressionProcessing | ReassertionProcessing | BranchEntropy | t-3 | -0.0535 | 0
CompressionProcessing | ReassertionProcessing | CloseLocation | t-1 | 0.0529 | 0
CompressionProcessing | MixedStructure | CloseLocation | t-5 | 0.0515 | 0
MixedStructure | ReassertionProcessing | MemoryStrength | t-5 | -0.0512 | 0
CompressionProcessing | ReassertionProcessing | MemoryStrength | t-3 | 0.0472 | 0
CompressionProcessing | MixedStructure | PolarityFlipFlag | t-2 | 0.0468 | 0
CompressionProcessing | ReassertionProcessing | RangeRelativeToPrevious | t-2 | -0.0465 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToPrevious | t-1 | -0.0437 | 0
MixedStructure | ReassertionProcessing | CloseLocation | t-5 | -0.0425 | 0
MixedStructure | ReassertionProcessing | MemoryStrength | t-3 | 0.0388 | 0
MixedStructure | ReassertionProcessing | CloseLocation | t-1 | -0.0334 | 0
MixedStructure | ReassertionProcessing | EfficiencyRatio | t-5 | -0.0334 | 0
MixedStructure | ReassertionProcessing | BranchEntropy | t-3 | -0.0329 | 0
CompressionProcessing | MixedStructure | BranchEntropy | t-5 | 0.0320 | 0
MixedStructure | ReassertionProcessing | MemoryStrength | t-2 | -0.0266 | 0
MixedStructure | ReassertionProcessing | BranchEntropy | t-2 | 0.0266 | 0
CompressionProcessing | ReassertionProcessing | TrueRangeRelativeToPrevious | t-2 | -0.0253 | 0
CompressionProcessing | ReassertionProcessing | PolarityFlipFlag | t-1 | -0.0251 | 0
CompressionProcessing | MixedStructure | VolumeRelativeToRollingMean | t-2 | -0.0243 | 0
CompressionProcessing | MixedStructure | TrueRangeRelativeToPrevious | t-2 | -0.0242 | 0
CompressionProcessing | MixedStructure | PolarityFlipFlag | t-5 | -0.0228 | 0
CompressionProcessing | MixedStructure | BranchEntropy | t-3 | -0.0220 | 0
CompressionProcessing | ReassertionProcessing | RangeRelativeToPrevious | t-5 | 0.0194 | 0
CompressionProcessing | ReassertionProcessing | CloseLocation | t-3 | 0.0189 | 0
MixedStructure | ReassertionProcessing | VolumeRelativeToPrevious | t-2 | 0.0175 | 0
MixedStructure | ReassertionProcessing | EfficiencyRatio | t-2 | -0.0171 | 0
MixedStructure | ReassertionProcessing | BodyRelativeToPrevious | t-5 | -0.0158 | 0
CompressionProcessing | ReassertionProcessing | TrueRangeRelativeToPrevious | t-5 | -0.0141 | 0
MixedStructure | ReassertionProcessing | RangeRelativeToPrevious | t-2 | 0.0110 | 0
CompressionProcessing | ReassertionProcessing | CloseLocation | t-5 | 0.0102 | 0
CompressionProcessing | MixedStructure | MemoryStrength | t-3 | 0.0096 | 0
CompressionProcessing | MixedStructure | EfficiencyRatio | t-3 | 0.0054 | 0
MixedStructure | ReassertionProcessing | EfficiencyRatio | t-1 | -0.0028 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToSessionMean | t-5 | 0.0026 | 0
MixedStructure | ReassertionProcessing | TrueRangeRelativeToPrevious | t-2 | 0.0018 | 0
CompressionProcessing | ReassertionProcessing | VolumeRelativeToPrevious | t-3 | -0.0004 | 0
CompressionProcessing | MixedStructure | MemoryStrength | t-1 | 0.0000 | 0
CompressionProcessing | MixedStructure | BranchEntropy | t-1 | 0.0000 | 0
CompressionProcessing | ReassertionProcessing | MemoryStrength | t-1 | 0.0000 | 0
CompressionProcessing | ReassertionProcessing | BranchEntropy | t-1 | 0.0000 | 0
MixedStructure | ReassertionProcessing | MemoryStrength | t-1 | 0.0000 | 0
MixedStructure | ReassertionProcessing | BranchEntropy | t-1 | 0.0000 | 0

5. Destination Signature Table
DestinationFamily | SignatureLabel | DominantSignal | DominantHorizon | EffectSize | ReplicationCount
CompressionProcessing | NoReliableSignature | None | N/A | 0.0000 | 0
MixedStructure | NoReliableSignature | None | N/A | 0.0000 | 0
ReassertionProcessing | NoReliableSignature | None | N/A | 0.0000 | 0
RecoveryResolution | NoReliableSignature | None | N/A | 0.0000 | 0
ExhaustionPersistence | NoReliableSignature | None | N/A | 0.0000 | 0
ConstructiveEmergence | NoReliableSignature | None | N/A | 0.0000 | 0
DestructiveRotation | NoReliableSignature | None | N/A | 0.0000 | 0
DecayToNeutral | NoReliableSignature | None | N/A | 0.0000 | 0

6. Shared Signal Table
Signal | Horizon | MeanEffectAcrossDestinations | SharedReplicationCount

7. Unique Signal Table
DestinationFamily | Signal | Horizon | EffectSize | ReplicationCount

8. Destination Timing Table
DestinationFamily | EarliestSignal | EarliestHorizon | MaxEffectSize | ReplicationCount
CompressionProcessing | None | N/A | 0.0000 | 0
MixedStructure | None | N/A | 0.0000 | 0
ReassertionProcessing | None | N/A | 0.0000 | 0
RecoveryResolution | None | N/A | 0.0000 | 0
ExhaustionPersistence | None | N/A | 0.0000 | 0
ConstructiveEmergence | None | N/A | 0.0000 | 0
DestructiveRotation | None | N/A | 0.0000 | 0
DecayToNeutral | None | N/A | 0.0000 | 0

9. Range-Volume Destination Matrix
DestinationFamily | RangeUpVolumeUp | RangeUpVolumeDown | RangeDownVolumeUp | RangeDownVolumeDown
CompressionProcessing | 34.33% | 9.70% | 20.15% | 35.82%
MixedStructure | 17.99% | 8.99% | 21.58% | 51.44%
ReassertionProcessing | 14.07% | 7.60% | 21.67% | 56.65%
RecoveryResolution | 95.65% | 0.00% | 4.35% | 0.00%
ExhaustionPersistence | 90.24% | 4.88% | 4.88% | 0.00%
ConstructiveEmergence | 50.00% | 25.00% | 25.00% | 0.00%
DestructiveRotation | 0.00% | 0.00% | 0.00% | 0.00%
DecayToNeutral | 0.00% | 0.00% | 0.00% | 0.00%

10. Efficiency Close Location Table
DestinationFamily | MeanEfficiency | MedianEfficiency | CloseNearHighRate | CloseNearLowRate | MiddleCloseRate
CompressionProcessing | 0.4432 | 0.4000 | 27.61% | 22.39% | 50.00%
MixedStructure | 0.4704 | 0.5000 | 24.82% | 25.54% | 49.64%
ReassertionProcessing | 0.4713 | 0.5000 | 25.86% | 27.38% | 46.77%
RecoveryResolution | 0.7004 | 0.8000 | 30.43% | 34.78% | 34.78%
ExhaustionPersistence | 0.6689 | 0.6667 | 34.15% | 14.63% | 51.22%
ConstructiveEmergence | 0.3575 | 0.3586 | 12.50% | 0.00% | 87.50%
DestructiveRotation | 0.0000 | 0.0000 | 0.00% | 0.00% | 0.00%
DecayToNeutral | 0.0000 | 0.0000 | 0.00% | 0.00% | 0.00%

11. Polarity Path Table
DestinationFamily | BlackRate | RedRate | PolarityFlipRate | SamePolarityRate | BlackToRedRate | RedToBlackRate
CompressionProcessing | 50.00% | 50.00% | 63.43% | 36.57% | 19.40% | 19.40%
MixedStructure | 43.40% | 56.60% | 57.91% | 42.09% | 19.42% | 13.31%
ReassertionProcessing | 47.20% | 52.80% | 64.64% | 35.36% | 19.01% | 20.53%
RecoveryResolution | 39.13% | 60.87% | 52.17% | 47.83% | 26.09% | 13.04%
ExhaustionPersistence | 53.66% | 46.34% | 60.98% | 39.02% | 12.20% | 31.71%
ConstructiveEmergence | 71.43% | 28.57% | 75.00% | 25.00% | 25.00% | 37.50%
DestructiveRotation | 0.00% | 0.00% | 0.00% | 0.00% | 0.00% | 0.00%
DecayToNeutral | 0.00% | 0.00% | 0.00% | 0.00% | 0.00% | 0.00%

12. Memory Entropy Path Table
DestinationFamily | MemorySlope | EntropySlope | MemoryWeakeningRate | EntropyRisingRate
CompressionProcessing | -0.0272 | 0.0748 | 100.00% | 92.54%
MixedStructure | -0.0343 | 0.2059 | 100.00% | 100.00%
ReassertionProcessing | -0.0345 | 0.1329 | 100.00% | 100.00%
RecoveryResolution | -0.0205 | 0.0301 | 91.30% | 91.30%
ExhaustionPersistence | -0.0302 | 0.1732 | 100.00% | 100.00%
ConstructiveEmergence | -0.0301 | 0.1024 | 100.00% | 100.00%
DestructiveRotation | 0.0000 | 0.0000 | 0.00% | 0.00%
DecayToNeutral | 0.0000 | 0.0000 | 0.00% | 0.00%

14. Predictability Table
DestinationFamily | PredictabilityScore | Classification | ReplicatedSignalCount | EarliestLeadTime
CompressionProcessing | 0.7500 | NoReliablePrediction | 0 | N/A
MixedStructure | 0.7500 | NoReliablePrediction | 0 | N/A
ReassertionProcessing | 0.7500 | NoReliablePrediction | 0 | N/A
ExhaustionPersistence | 0.6025 | NoReliablePrediction | 0 | N/A
RecoveryResolution | 0.0000 | NoReliablePrediction | 0 | N/A
ConstructiveEmergence | 0.0000 | NoReliablePrediction | 0 | N/A
DestructiveRotation | 0.0000 | NoReliablePrediction | 0 | N/A
DecayToNeutral | 0.0000 | NoReliablePrediction | 0 | N/A

15. Outcome Diagnostics Table
DestinationFamily | DRFwd1 | DRFwd3 | DRFwd5 | DRFwd10 | ContinuationRate5 | FailureRate5 | FlatRate5
CompressionProcessing | 0.0000 | 0.0000 | 0.0001 | 0.0001 | 52.59% | 43.97% | 3.45%
MixedStructure | -0.0000 | -0.0000 | -0.0000 | -0.0001 | 45.09% | 47.64% | 7.27%
ReassertionProcessing | 0.0000 | -0.0000 | -0.0000 | -0.0000 | 45.56% | 47.88% | 6.56%
RecoveryResolution | 0.0000 | 0.0001 | 0.0001 | 0.0000 | 47.06% | 41.18% | 11.76%
ExhaustionPersistence | -0.0000 | -0.0001 | -0.0001 | -0.0002 | 46.34% | 41.46% | 12.20%
ConstructiveEmergence | -0.0002 | 0.0001 | -0.0000 | -0.0002 | 75.00% | 25.00% | 0.00%
DestructiveRotation | 0.0000 | 0.0000 | 0.0000 | 0.0000 | 0.00% | 0.00% | 0.00%
DecayToNeutral | 0.0000 | 0.0000 | 0.0000 | 0.0000 | 0.00% | 0.00% | 0.00%

16. Recommendation
Classification: NoDestinationPredictability
PredictableDestinations: None
UnpredictableDestinations: CompressionProcessing, MixedStructure, ReassertionProcessing, ExhaustionPersistence, RecoveryResolution, ConstructiveEmergence, DestructiveRotation, DecayToNeutral
SharedFailureSignals: None
UniqueDestinationSignals: None
Study75Assessment: Study75Weakened: destination separation is not led by replicated volume effects.
Reason: Destination predictability uses replicated one-vs-rest pre-excursion effects only; dominant signature family is NoReliableSignature.

17. Comparison With Study 75
Study75Weakened: destination separation is not led by replicated volume effects.

18. Low-DoF Audit
Uses only existing APVA state variables and real OHLCV-derived metrics.
No new APVA states.
No new APVA families.
No context.
No arbitration.
No persistence.
No phase.
No optimization.
No fitting.
No machine learning.
No trading logic.
No forward returns used in destination classification.

RANKINGS
1. Most common destinations: MixedStructure=278; ReassertionProcessing=263; CompressionProcessing=134; ExhaustionPersistence=41; RecoveryResolution=23; ConstructiveEmergence=8; DestructiveRotation=0; DecayToNeutral=0
2. Most predictable destinations: CompressionProcessing=0.7500; MixedStructure=0.7500; ReassertionProcessing=0.7500; ExhaustionPersistence=0.6025; RecoveryResolution=0.0000; ConstructiveEmergence=0.0000; DestructiveRotation=0.0000; DecayToNeutral=0.0000
3. Least predictable destinations: DecayToNeutral=0.0000; DestructiveRotation=0.0000; ConstructiveEmergence=0.0000; RecoveryResolution=0.0000; ExhaustionPersistence=0.6025; ReassertionProcessing=0.7500; MixedStructure=0.7500; CompressionProcessing=0.7500
